# Dataset name: /dos/ideal/isotropic/total
# from file /Users/maciej.bartkowiak/md_runs/VASP/old_SrTiO3/output/DensityOfStates_res1_OO.mda
# Contains axes: dos/axes/romega
# data unit is au
# units of x axis here: meV
# col1:dos/axes/romega:meV col2:data:au
535.394207281332,-9.213884011417931e-09
537.4145627805069,9.225437021178631e-09
539.4349182796817,-9.053892115869796e-09
541.4552737788566,9.103035621924298e-09
543.4756292780314,-8.947114432147502e-09
545.4959847772062,8.974546875147974e-09
547.5163402763811,-8.824415378628454e-09
549.5366957755559,8.824285387112472e-09
551.5570512747307,-8.687745427420996e-09
553.5774067739056,8.687841377164277e-09
555.5977622730804,-8.508893351820985e-09
557.6181177722552,8.567482748785809e-09
559.6384732714301,-8.400708722629681e-09
561.6588287706048,8.426060849106816e-09
563.6791842697796,-8.279774620350573e-09
565.6995397689545,8.313471532588705e-09
567.7198952681293,-8.175214814423367e-09
569.7402507673042,8.199651728106671e-09
571.760606266479,-8.047013267952203e-09
573.780961765654,8.092942860460489e-09
575.8013172648288,-7.935435600089893e-09
577.8216727640036,7.922349628766513e-09
579.8420282631785,-7.835548835137456e-09
581.8623837623533,7.841267937118818e-09
583.8827392615281,-7.702186905960047e-09
585.9030947607029,7.749515812904397e-09
587.9234502598778,-7.619447046804677e-09
589.9438057590527,7.660738203872063e-09
591.9641612582275,-7.492718570127844e-09
593.9845167574023,7.534741753966879e-09
596.0048722565772,-7.412982204062449e-09
598.025227755752,7.438682676063185e-09
600.0455832549268,-7.293945917012526e-09
602.0659387541017,7.323562551519368e-09
604.0862942532765,-7.200801601033442e-09
606.1066497524513,7.218917084240294e-09
608.1270052516262,-7.0958228311386195e-09
610.147360750801,7.118005483724387e-09
612.1677162499759,-6.968568918964499e-09
614.1880717491507,7.0253313371480996e-09
616.2084272483256,-6.884999119318516e-09
618.2287827475004,6.9310056515596824e-09
620.2491382466752,-6.818822767930783e-09
622.26949374585,6.856743556861628e-09
624.2898492450249,-6.731634077312589e-09
626.3102047441997,6.7413532280529726e-09
628.3305602433746,-6.619678897887787e-09
630.3509157425494,6.65966746331212e-09
632.3712712417243,-6.552306804194879e-09
634.3916267408991,6.557455620259904e-09
636.4119822400739,-6.461310201359554e-09
638.4323377392489,6.47021677494131e-09
640.4526932384236,-6.3757353357111145e-09
642.4730487375984,6.386546337458349e-09
644.4934042367732,-6.279272645393206e-09
646.513759735948,6.289134320486447e-09
648.5341152351228,-6.233668112239139e-09
650.5544707342978,6.25703464508148e-09
652.5748262334725,-6.135266694304021e-09
654.5951817326473,6.149426073097405e-09
656.6155372318223,-6.062769253440147e-09
658.635892730997,6.073568618201788e-09
660.656248230172,-5.989604459804604e-09
662.6766037293468,5.98390136186077e-09
664.6969592285217,-5.9160436749585526e-09
666.7173147276965,5.912751890138188e-09
668.7376702268713,-5.8198855048746614e-09
670.7580257260461,5.8646693543530086e-09
672.778381225221,-5.753330070180963e-09
674.7987367243958,5.776680231674647e-09
676.8190922235706,-5.689242994368693e-09
678.8394477227455,5.679172446902729e-09
680.8598032219203,-5.615540688309005e-09
682.8801587210952,5.639332596928754e-09
684.9005142202701,-5.56019857740729e-09
686.9208697194449,5.556308978123958e-09
688.9412252186197,-5.48310135083025e-09
690.9615807177945,5.476487384655129e-09
692.9819362169693,-5.389120000369434e-09
695.0022917161441,5.432103679762559e-09
697.0226472153191,-5.344008872529238e-09
699.0430027144939,5.347360201935506e-09
701.0633582136687,-5.2807463567835135e-09
703.0837137128436,5.291440058156937e-09
705.1040692120184,-5.2047672199772526e-09
707.1244247111932,5.231085938383947e-09
709.144780210368,-5.1358955915736445e-09
711.1651357095428,5.1857188027278e-09
713.1854912087178,-5.085057106815834e-09
715.2058467078926,5.120969283412818e-09
717.2262022070674,-5.01284863987991e-09
719.2465577062422,5.04546314354728e-09
721.2669132054172,-4.979714831823447e-09
723.287268704592,4.983841161214392e-09
725.3076242037667,-4.916046863083797e-09
727.3279797029418,4.9395632144116606e-09
729.3483352021166,-4.855035592794132e-09
731.3686907012914,4.878311005009797e-09
